wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean-Claude_Van_Damme,Chance Boudreaux,Q308840,Q574993
/wiki/Lance_Henriksen,Emil Fouchon,Q312077,Q574993
/wiki/Arnold_Vosloo,Pik Van Cleef,Q297739,Q574993
/wiki/Yancy_Butler,Natasha Binder,Q541428,Q574993
/wiki/Kasi_Lemmons,Detective May Mitchell,Q459933,Q574993
/wiki/Chuck_Pfarrer,Douglas Binder,Q181082,Q574993
/wiki/Willie_C._Carpenter,Elijah Roper,Q16934948,Q574993
/wiki/Wilford_Brimley,Uncle Clarence Douvee,Q712180,Q574993
/wiki/Sven-Ole_Thorsen,Stephan,Q1388769,Q574993
/wiki/Jules_Sylvester,Peterson,Q6306035,Q574993
/wiki/Marco_St._John,Dr. Morton,Q434014,Q574993
/wiki/Ted_Raimi,Man On The Street,Q447713,Q574993
