wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Carl_Wery,Sebastian Kneipp,Q107849,Q430944
/wiki/Paul_H%C3%B6rbiger,Archduke Joseph,Q647830,Q430944
/wiki/Gerlinde_Locker,Aglaya,Q87922,Q430944
/wiki/Michael_Cramer_(actor),Hans von Faber,Q1927184,Q430944
/wiki/Anita_Gutwell,Anna,Q87935,Q430944
/wiki/Ernst_Deutsch,Pope Leo XIII,Q86367,Q430944
/wiki/Hans_Thimig,The Cardinal,Q86274,Q430944
/wiki/Egon_von_Jordan,Fr. Hoferer,Q87325,Q430944
/wiki/Heinz_Moog,Prof. v. Ziemssen,Q1600664,Q430944
/wiki/Paul_Klinger,Dr. Baumgarten,Q89509,Q430944
/wiki/Vera_Complojer,Patient of Kneipp,Q2513270,Q430944
/wiki/Willy_Sch%C3%A4fer_(actor),Vittorio,Q85453,Q430944
