wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Martine_Carol,Caroline de Bièvre,Q241222,Q583859
/wiki/Jacques_Dacqmine,Gaston de Sallanches,Q1677951,Q583859
/wiki/Marie_D%C3%A9a,Madame de Coigny,Q3292505,Q583859
/wiki/Raymond_Souplex,Sir Belhomme,Q3421153,Q583859
/wiki/Jacques_Clancy,Georges Berthier,Q3158550,Q583859
/wiki/Pierre_Cressoy,Pont-Bellanger / Malenger,Q1249427,Q583859
/wiki/Paul_Bernard_(actor),Boismussy,Q3370617,Q583859
/wiki/Jacques_Bernard_(actor),Henri de Bièvre,Q3158253,Q583859
/wiki/Nadine_Alari,Charlotte Berthier,Q3334912,Q583859
/wiki/Germaine_Kerjean,La Chabannes,Q3104193,Q583859
/wiki/Madeleine_Barbul%C3%A9e,Mme de Tourville,Q3275588,Q583859
/wiki/Jacques_Varennes,Le marquis de Bièvre / Duke,Q3160139,Q583859
/wiki/Yvonne_de_Bray,La duchesse / Duchess,Q3574238,Q583859
/wiki/Alfred_Adam,Jules,Q2834938,Q583859
/wiki/Jane_Marken,Cathy,Q26854,Q583859
/wiki/Jacques_Dufilho,Le valet de Pont-Bellanger / Giuseppe,Q615795,Q583859
/wiki/Colette_R%C3%A9gis,La marquise de Bièvre,Q2982522,Q583859
/wiki/Jacques_Baumer,L'officier chez Van Krift,Q3158212,Q583859
/wiki/Marcelle_Praince,Citoyenne Bouchon,Q3289576,Q583859
/wiki/Catherine_Fonteney,La vieille belle,Q2941921,Q583859
/wiki/Olivier_Hussenot,Un commissaire,Q1560313,Q583859
/wiki/Robert_Seller,Le commissaire,Q3436279,Q583859
/wiki/Germaine_Reuver,Citoyenne Poilu,Q3104216,Q583859
