wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joseph_Fiennes,Martin Luther,Q223790,Q611404
/wiki/Alfred_Molina,Johann Tetzel,Q296028,Q611404
/wiki/Jonathan_Firth,Girolamo Aleander,Q713766,Q611404
/wiki/Claire_Cox,Katharina von Bora,Q520502,Q611404
/wiki/Peter_Ustinov,Frederick the Wise,Q55796,Q611404
/wiki/Bruno_Ganz,Johann von Staupitz,Q123206,Q611404
/wiki/Uwe_Ochsenknecht,Pope Leo X,Q186692,Q611404
/wiki/Mathieu_Carri%C3%A8re,Cardinal Cajetan,Q66423,Q611404
/wiki/Benjamin_Sadler,Spalatin,Q71759,Q611404
/wiki/Jochen_Horst,Professor Karlstadt,Q97378,Q611404
/wiki/Torben_Liebrecht,,Q1364321,Q611404
/wiki/Maria_Simon_(actress),Hanna,Q88871,Q611404
/wiki/Lars_Rudolph,Melanchthon,Q1806325,Q611404
/wiki/Marco_Hofschneider,Ulrick,Q71839,Q611404
/wiki/Christopher_Buchholz,Johann von der Eck,Q114152,Q611404
/wiki/Timothy_Peach,Karl von Miltitz,Q1288786,Q611404
/wiki/Jeff_Boyd,Prior,Q6173394,Q611404
/wiki/Jeff_Caster,Matthew,Q6173532,Q611404
/wiki/Anatole_Taubman,Otto,Q487548,Q611404
