wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ren%C3%A9e_Zellweger,Bridget Jones,Q122614,Q843612
/wiki/Colin_Firth,Mark Darcy,Q162492,Q843612
/wiki/Hugh_Grant,Daniel Cleaver,Q163286,Q843612
/wiki/Gemma_Jones,Mrs. Pamela Jones,Q234142,Q843612
/wiki/Jim_Broadbent,Mr. Colin Jones,Q185079,Q843612
/wiki/Celia_Imrie,Una Alconbury,Q467502,Q843612
/wiki/James_Faulkner_(actor),Uncle Geoffrey,Q1343000,Q843612
/wiki/Jacinda_Barrett,Rebecca Gillies,Q241268,Q843612
/wiki/Sally_Phillips,"Sharon ""Shazza""",Q1628719,Q843612
/wiki/Shirley_Henderson,Jude,Q232889,Q843612
/wiki/James_Callis,Tom,Q374770,Q843612
/wiki/Neil_Pearson,Richard Finch,Q3874313,Q843612
/wiki/Donald_Douglas_(Scottish_actor),Admiral Darcy,Q3713622,Q843612
/wiki/David_Verrey,Giles,Q5240641,Q843612
/wiki/Jeremy_Paxman,Himself,Q1942003,Q843612
/wiki/Ian_McNeice,Quizmaster,Q1655608,Q843612
/wiki/Jessica_Hynes,Magda,Q259679,Q843612
/wiki/Wolf_Kahler,Commentator,Q67469,Q843612
/wiki/Catherine_Russell_(actress),Camilla,Q1051036,Q843612
"/wiki/Ting-Ting_Hu"" class=""mw-redirect",Thai prostitute,,Q843612
"/wiki/Jason_Watkins_(actor)"" class=""mw-redirect",Charlie Parker-Knowles,,Q843612
/wiki/Patrick_Baladi,Flight attendant,Q667712,Q843612
/wiki/Neil_Dudgeon,Taxi driver,Q2079451,Q843612
