wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Denzel_Washington,Walter Garber,Q42101,Q869719
/wiki/John_Travolta,Dennis 'Ryder' Ford / Mr. Blue,Q80938,Q869719
/wiki/John_Turturro,Lieutenant Vincent Camonetti,Q244234,Q869719
/wiki/James_Gandolfini,the Mayor of New York,Q308722,Q869719
/wiki/Luis_Guzm%C3%A1n,Phil Ramos / Mr. Green,Q347395,Q869719
/wiki/Michael_Rispoli,John Johnson,Q1189681,Q869719
/wiki/Gbenga_Akinnagbe,Wallace,Q3099987,Q869719
/wiki/Frank_Wood_(actor),Police Commissioner Sterman,Q3082862,Q869719
/wiki/John_Benjamin_Hickey,Deputy Mayor LaSalle,Q1140971,Q869719
/wiki/Gary_Basaraba,Jerry Pollard,Q1907278,Q869719
/wiki/Ram%C3%B3n_Rodr%C3%ADguez_(actor),Delgado,Q967248,Q869719
/wiki/Jake_Siciliano,an eight-year-old boy who is held hostage with his mom.,Q20974052,Q869719
/wiki/Aunjanue_Ellis,Theresa,Q461762,Q869719
/wiki/Tonye_Patano,Regina,Q3993334,Q869719
/wiki/Jason_Butler_Harner,Mr. Thomas,Q448319,Q869719
/wiki/Victor_Gojcaj,Bashkin / Mr. Gray,Q7925929,Q869719
/wiki/Brian_Haley,Police Captain Hill,Q770162,Q869719
