wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Amy_Adams,Anna Brady,Q481832,Q657204
/wiki/Matthew_Goode,Declan O'Callaghan,Q317337,Q657204
/wiki/Adam_Scott_(actor),Jeremy Sloane,Q201842,Q657204
/wiki/John_Lithgow,Jack Brady,Q311271,Q657204
/wiki/Kaitlin_Olson,Libby Brady,Q290094,Q657204
/wiki/Tony_Rohr,Frank,Q7823302,Q657204
/wiki/Pat_Laffan,Donal,Q62062021,Q657204
/wiki/Alan_Devlin_(actor),Joe,Q16019035,Q657204
/wiki/Ian_McElhinney,Priest,Q5982285,Q657204
/wiki/Vincenzo_Nicoli,Stefano,Q73833596,Q657204
/wiki/Flaminia_Cinque,Carla,Q75665586,Q657204
/wiki/Peter_O%27Meara,Ron,Q6028374,Q657204
