wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Loretta_Young,Katie Holstrom,Q253384,Q262783
/wiki/Joseph_Cotten,Glenn Morley,Q95148,Q262783
/wiki/Ethel_Barrymore,Agatha Morley,Q230147,Q262783
/wiki/Charles_Bickford,Joseph Clancy,Q710538,Q262783
/wiki/Rose_Hobart,Virginia Thatcher,Q451801,Q262783
"/wiki/Rhys_Williams_(Welsh-American_actor)"" class=""mw-redirect",Adolph Petree,,Q262783
/wiki/Harry_Davenport_(actor),Dr. Matthew Sulven,Q744955,Q262783
/wiki/Tom_Powers,Hy Nordick,Q388378,Q262783
/wiki/William_Harrigan,Ward Hughes,Q3568682,Q262783
/wiki/Lex_Barker,Olaf Holstrom,Q520819,Q262783
/wiki/Harry_Shannon_(actor),Mr. Holstrom,Q3127914,Q262783
/wiki/Keith_Andes,Sven Holstrom,Q1376957,Q262783
/wiki/Thurston_Hall,Wilbur Johnson,Q3526153,Q262783
/wiki/Art_Baker_(actor),Anders J. Finley,Q2864516,Q262783
/wiki/Don_Beddoe,Einar,Q168355,Q262783
/wiki/James_Arness,Peter Holstrom,Q470190,Q262783
/wiki/William_B._Davidson,Eckers,Q3568402,Q262783
/wiki/Cy_Kendall,Sweeney,Q5197309,Q262783
/wiki/Frank_Ferguson,Martinaan,Q2093541,Q262783
/wiki/William_Bakewell,Windor,Q3568410,Q262783
/wiki/Charles_Lane_(actor),Jackson,Q634150,Q262783
