wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cary_Grant,Leopold Dilg,Q83410,Q196933
/wiki/Jean_Arthur,Miss Nora Shelley,Q229338,Q196933
/wiki/Ronald_Colman,Professor Michael Lightcap,Q181786,Q196933
/wiki/Edgar_Buchanan,defense lawyer,Q950397,Q196933
/wiki/Glenda_Farrell,Regina Bush,Q272083,Q196933
/wiki/Charles_Dingle,Andrew Holmes,Q2958921,Q196933
/wiki/Clyde_Fillmore,Senator Boyd,Q43154930,Q196933
/wiki/Emma_Dunn,Mrs. Shelley,Q458513,Q196933
/wiki/Rex_Ingram_(actor),Tilney,Q726459,Q196933
/wiki/Leonid_Kinskey,Jan Pulaski,Q1819392,Q196933
/wiki/Tom_Tyler,Clyde Bracken,Q1375849,Q196933
/wiki/Don_Beddoe,Police Chief,Q168355,Q196933
/wiki/Leslie_Brooks,Secretary (uncredited),Q166114,Q196933
/wiki/Lloyd_Bridges,news reporter,Q317817,Q196933
