wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Connery,Captain 1st rank Marko Ramius,Q4573,Q507994
/wiki/Alec_Baldwin,Jack Ryan,Q170572,Q507994
/wiki/Joss_Ackland,Andrei Lysenko,Q471879,Q507994
/wiki/Tim_Curry,Dr. Petrov,Q52392,Q507994
/wiki/Peter_Firth,Ivan Putin,Q376981,Q507994
/wiki/Scott_Glenn,Commander Bart Mancuso,Q114179,Q507994
/wiki/James_Earl_Jones,Vice Admiral James Greer,Q203960,Q507994
/wiki/Jeffrey_Jones,Skip Tyler,Q377662,Q507994
/wiki/Richard_Jordan,Jeffrey Pelt,Q492169,Q507994
/wiki/Sam_Neill,Captain 2nd rank Vasily Borodin,Q214309,Q507994
/wiki/Stellan_Skarsg%C3%A5rd,Captain 2nd rank Viktor Tupolev,Q208667,Q507994
/wiki/Fred_Thompson,Rear Admiral Joshua Painter,Q298016,Q507994
/wiki/Courtney_B._Vance,Petty Officer Jones,Q710169,Q507994
/wiki/Tomas_Arana,Loginov,Q737369,Q507994
/wiki/Timothy_Carhart,Lt. Commander Bill Steiner,Q941712,Q507994
/wiki/Daniel_Davis,Captain Charlie Davenport,Q280198,Q507994
/wiki/Rick_Ducommun,C-2A Navigator,Q511436,Q507994
/wiki/Larry_Ferguson_(screenwriter),Master Chief Petty Officer Watson,Q3218046,Q507994
/wiki/Ronald_Guttman,Lt. Melekhin,Q2233929,Q507994
/wiki/Anthony_Peck,Lt. Commander Thompson,Q573755,Q507994
/wiki/Ned_Vaughn,Seaman Beaumont,Q6986117,Q507994
/wiki/Gates_McFadden,Caroline/Cathy Ryan,Q253764,Q507994
/wiki/Peter_Jason,USS Reuben James Commanding Officer (Uncredited),Q2076016,Q507994
