wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Claus_Holm,Kriminalkommissar Axel Kersten,Q86370,Q551992
/wiki/Annemarie_D%C3%BCringer,Helga Hornung,Q117375,Q551992
/wiki/Mario_Adorf,Bruno Luedke,Q61322,Q551992
/wiki/Hannes_Messemer,SS-Gruppenfuehrer Rossdorf,Q73138,Q551992
/wiki/Carl_Lange_(actor),Major Thomas Wollenberg,Q91319,Q551992
/wiki/Werner_Peters,Willi Keun,Q69881,Q551992
/wiki/Walter_Janssen,Kriminalrat Boehm,Q85877,Q551992
/wiki/Peter_Carsten,SS- Standartenfuhrer Mollwitz,Q77800,Q551992
/wiki/Lukas_Ammann,Pflichtverteidiger von Keun,Q124834,Q551992
/wiki/Karl-Heinz_Peters,Hauswart,Q1729947,Q551992
