wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Pierce_Brosnan,Daniel Rafferty,Q81520,Q819109
/wiki/Julianne_Moore,Audrey Woods,Q80405,Q819109
/wiki/Parker_Posey,Serena Jamison,Q204586,Q819109
/wiki/Michael_Sheen,Thorne Jamison,Q298276,Q819109
/wiki/Frances_Fisher,Sara Miller,Q35011,Q819109
/wiki/Nora_Dunn,Judge Abramovitz,Q508428,Q819109
/wiki/Mike_Doyle_(actor),Michael Rawson,Q6846614,Q819109
/wiki/Allan_Houston,Adamo Shandela,Q554027,Q819109
/wiki/Brette_Taylor,Mary Harrison,Q17581449,Q819109
/wiki/Sara_Gilbert,Gary Gadget's assistant,Q231405,Q819109
