wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michelle_Williams_(actress),Lana,Q156796,Q654916
/wiki/John_Diehl,Paul,Q947748,Q654916
/wiki/Shaun_Toub,Hassan,Q144643,Q654916
/wiki/Wendell_Pierce,Henry,Q727730,Q654916
/wiki/Richard_Edson,Jimmy,Q1377218,Q654916
/wiki/Burt_Young,Sherman,Q329700,Q654916
/wiki/Jeris_Lee_Poindexter,Charles,Q6182219,Q654916
/wiki/Jeffrey_Vincent_Parise,Coroner's assistant,Q16734137,Q654916
/wiki/Christa_Lang,Trailer park woman,Q22006155,Q654916
/wiki/Bernard_White_(actor),Youssef,Q822780,Q654916
/wiki/Gloria_Stuart,Old lady,Q189407,Q654916
