wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Paul_Bettany,Peter Colt,Q242707,Q660699
/wiki/Kirsten_Dunst,Lizzie Bradbury,Q76478,Q660699
/wiki/Sam_Neill,Dennis Bradbury,Q214309,Q660699
/wiki/James_McAvoy,Carl Colt,Q193659,Q660699
/wiki/Bernard_Hill,Edward Colt,Q310515,Q660699
/wiki/Eleanor_Bron,Augusta Colt,Q468811,Q660699
/wiki/Celia_Imrie,Mrs Kenwood,Q467502,Q660699
/wiki/Nikolaj_Coster-Waldau,Dieter Prohl,Q445772,Q660699
/wiki/Austin_Nichols,Jake Hammond,Q441283,Q660699
/wiki/Jon_Favreau,Ron Roth,Q295964,Q660699
/wiki/Robert_Lindsay_(actor),Ian Frazier,Q944245,Q660699
/wiki/Martin_Wimbush,Court Official,Q6776900,Q660699
/wiki/Cecilia_Dazzi,Billi Clementi,Q3664104,Q660699
/wiki/Dominic_Inglot,Paul Bettany's tennis double,Q169389,Q660699
/wiki/Beti_Sekulovski,Lizzie's first opponent,Q56250217,Q660699
/wiki/Murphy_Jensen,Ivan Dragomir,Q960526,Q660699
/wiki/Alun_Jones_(tennis),Tom Cavendish,Q4737498,Q660699
/wiki/John_McEnroe,Himself/Commentator,Q16474,Q660699
/wiki/Chris_Evert,Herself/Commentator,Q14286,Q660699
/wiki/Mary_Carillo,Herself/Commentator,Q1783243,Q660699
/wiki/John_Barrett_(tennis),Himself/Commentator,Q6220866,Q660699
