wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dermot_Mulroney,'King',Q363386,Q284333
/wiki/Sean_Astin,Greg,Q189351,Q284333
/wiki/Balthazar_Getty,'Little J',Q356287,Q284333
/wiki/Lara_Flynn_Boyle,Heather,Q486103,Q284333
/wiki/Peter_Dobson,Tommy Ray,Q3376545,Q284333
/wiki/Ricki_Lake,Brenda,Q40128,Q284333
/wiki/James_LeGros,'Crasher',Q1334830,Q284333
/wiki/Will_Smith,Manny,Q40096,Q284333
/wiki/Laura_San_Giacomo,The Interviewer,Q234220,Q284333
/wiki/Adam_Baldwin,Officer Black,Q312161,Q284333
/wiki/Kyle_MacLachlan,Ted,Q207506,Q284333
/wiki/Nancy_McKeon,Vikki,Q2779246,Q284333
/wiki/Alyssa_Milano,Kimmy,Q189067,Q284333
/wiki/David_Arquette,Rob,Q294185,Q284333
/wiki/Rachel_Ticotin,Officer Landers,Q262091,Q284333
/wiki/Stephen_Tobolowsky,Charles,Q376131,Q284333
/wiki/Robert_Knepper,a Rock Singer.,Q223193,Q284333
