wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_J._Fox,Nick Lang,Q395274,Q578336
/wiki/James_Woods,Lieutenant John Moss,Q193105,Q578336
/wiki/Stephen_Lang,'The Party Crasher',Q312902,Q578336
/wiki/Annabella_Sciorra,Susan,Q231395,Q578336
/wiki/John_Capodice,Detective Grainy,Q1699539,Q578336
/wiki/Delroy_Lindo,Captain Brix,Q362559,Q578336
/wiki/Luis_Guzm%C3%A1n,Detective Benny Pooley,Q347395,Q578336
/wiki/LL_Cool_J,Detective Billy,Q52440,Q578336
/wiki/Mary_Mara,Detective China,Q536235,Q578336
/wiki/Penny_Marshall,Angie,Q237659,Q578336
/wiki/Christina_Ricci,Bonnie,Q184103,Q578336
/wiki/Kathy_Najimy,Nick's Girl Friday,Q235460,Q578336
/wiki/Lewis_Black,Banker,Q180252,Q578336
/wiki/Bill_Cobbs,Raggedy Man,Q862028,Q578336
/wiki/Bryant_Gumbel,Himself,Q4980575,Q578336
/wiki/Karen_Lynn_Gorney,Woman in subway,Q1835663,Q578336
