wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Christopher_Lee,Captain Allerman,Q180338,Q639629
/wiki/Adrian_Hoven,Inspector Weston,Q87913,Q639629
/wiki/Marisa_Mell,Lilian Ranger,Q94721,Q639629
/wiki/Pinkas_Braun,Edwin,Q118392,Q639629
/wiki/Christiane_Nielsen,Cora Minelli,Q88572,Q639629
/wiki/Eric_Pohlmann,Kerkie Minelli,Q84679,Q639629
/wiki/Fritz_Rasp,Tanner,Q91058,Q639629
/wiki/Wolfgang_B%C3%BCttner,Chief Inspector Tetley,Q99430,Q639629
/wiki/Herbert_A.E._B%C3%B6hme,Oberst Drood,Q100990,Q639629
/wiki/G%C3%BCnther_Jerschke,Mr. Shelby,Q113971,Q639629
/wiki/Hans_Paetsch,Lord Arlington,Q91306,Q639629
/wiki/Edgar_Wenzel,Babyface,Q1284207,Q639629
/wiki/Klaus_Kinski,Steve,Q55419,Q639629
/wiki/Eddi_Arent,Parker,Q87414,Q639629
