wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eve_Arden,Eve,Q255630,Q1020603
/wiki/Ann_Miller,Annie,Q241701,Q1020603
/wiki/Franklin_Pangborn,Harcourt,Q3082947,Q1020603
/wiki/William_Corson,Bill,Q15428849,Q1020603
/wiki/Pierre_Watkin,Richard Carmichael,Q3387342,Q1020603
/wiki/Grady_Sutton,"""Butch""",Q1541287,Q1020603
/wiki/Frank_Reicher,Stage Director,Q1307857,Q1020603
/wiki/Jack_Carson,Mr. Milbanks,Q1393256,Q1020603
/wiki/Phyllis_Kennedy,Hattie,Q7188584,Q1020603
/wiki/Margaret_Early,Mary Lou,Q3290488,Q1020603
