wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Johnny_Depp,"George Jung
",Q37175,Q631515
/wiki/Jesse_James_(actor),Young George,Q954359,Q631515
/wiki/Pen%C3%A9lope_Cruz,Mirtha Jung,Q39666,Q631515
/wiki/Franka_Potente,"Barbara ""Barbie"" Buckley",Q65105,Q631515
/wiki/Rachel_Griffiths,Ermine Jung,Q181140,Q631515
/wiki/Paul_Reubens,Derek Foreal (Richard Barile),Q720581,Q631515
"/wiki/Jordi_Molla"" class=""mw-redirect",Diego Delgado (Carlos Lehder),,Q631515
/wiki/Cliff_Curtis,Pablo Escobar,Q359325,Q631515
/wiki/Max_Perlich,Kevin Dulli,Q330762,Q631515
/wiki/Miguel_Sandoval,Augusto Oliveras,Q935122,Q631515
/wiki/Ethan_Suplee,"""Tuna""
",Q314610,Q631515
/wiki/Ray_Liotta,"Frederick ""Fred"" Jung",Q211280,Q631515
/wiki/Elizabeth_Rodriguez,Martha Oliveras,Q2256321,Q631515
/wiki/Kevin_Gage_(actor),Leon Minghella,Q366195,Q631515
/wiki/Tony_Amendola,Santiago Sanchez,Q673007,Q631515
/wiki/Bobcat_Goldthwait,Mr. T,Q369424,Q631515
/wiki/Michael_Tucci,Dr. Bay,Q1172681,Q631515
/wiki/Monet_Mazur,Maria,Q273650,Q631515
/wiki/Lola_Glaudini,Rada,Q284237,Q631515
/wiki/Jennifer_Gimenez,Inez,Q6178348,Q631515
/wiki/Emma_Roberts,"Kristina Sunshine Jung
",Q228598,Q631515
/wiki/Jaime_King,Older Kristina,Q233038,Q631515
