wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bob_Hoskins,Mario Mario,Q211283,Q535550
/wiki/John_Leguizamo,Luigi Mario,Q295233,Q535550
/wiki/Dennis_Hopper,King Koopa,Q102711,Q535550
/wiki/Samantha_Mathis,Princess Daisy,Q237190,Q535550
/wiki/Fisher_Stevens,Iggy,Q464169,Q535550
/wiki/Richard_Edson,Spike,Q1377218,Q535550
/wiki/Fiona_Shaw,Lena,Q73612,Q535550
/wiki/Mojo_Nixon,"Toad
",Q6895118,Q535550
/wiki/Francesca_P._Roberts,Big Bertha,Q3080877,Q535550
/wiki/Gianni_Russo,Anthony Scapelli,Q1622732,Q535550
/wiki/Don_Lake,Sgt. Simon,Q5292954,Q535550
/wiki/Lance_Henriksen,The King,Q312077,Q535550
/wiki/Frank_Welker,Yoshi and Goombas (voice),Q296577,Q535550
/wiki/Dan_Castellaneta,Narrator,Q44442,Q535550
