wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vanessa_Redgrave,Isadora Duncan,Q347879,Q967225
/wiki/John_Fraser_(actor),Roger,Q100741986,Q967225
"/wiki/James_Fox_(actor)"" class=""mw-redirect",Gordon Craig,,Q967225
/wiki/Jason_Robards,Singer,Q296630,Q967225
/wiki/Cynthia_Harris,Mary Desti,Q2544991,Q967225
/wiki/Bessie_Love,Mrs. Duncan,Q240238,Q967225
/wiki/Tony_Vogel,Raymond Duncan,Q3993318,Q967225
/wiki/Ronnie_Gilbert,Miss Chase,Q7365873,Q967225
/wiki/Wallas_Eaton,Archer,Q7962982,Q967225
/wiki/Nicholas_Pennell,Bedford,Q7026039,Q967225
/wiki/Pauline_Collins,extra sitting behind Isadora at outside café (uncredited),Q242705,Q967225
