wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Spencer_Tracy,Zachary Teller,Q71275,Q910112
/wiki/Robert_Wagner,Christopher 'Chris' Teller,Q310493,Q910112
/wiki/Claire_Trevor,Marie,Q233850,Q910112
/wiki/William_Demarest,Father Belacchi,Q1395104,Q910112
/wiki/Barbara_Darrow,Simone,Q4858853,Q910112
/wiki/Richard_Arlen,C.W. Rivial,Q861426,Q910112
"/wiki/E.G._Marshall"" class=""mw-redirect",Solange,,Q910112
/wiki/Anna_Kashfi,Hindu Girl,Q534436,Q910112
/wiki/Richard_Garrick,Coloz,Q3430783,Q910112
/wiki/Harry_Townes,Joseph,Q5672878,Q910112
