wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Caine,"Harold ""Harry"" Brown",Q123351,Q574986
/wiki/Emily_Mortimer,Detective Inspector Alice Frampton,Q230308,Q574986
"/wiki/Charlie_Creed_Miles"" class=""mw-redirect","Detective Sergeant Terence ""Terry"" Hicock",,Q574986
/wiki/David_Bradley_(English_actor),"Leonard ""Len"" Attwell",Q320073,Q574986
/wiki/Plan_B_(musician),Noel Winters,Q552341,Q574986
/wiki/Sean_Harris,Stretch,Q1271614,Q574986
/wiki/Jack_O%27Connell_(actor),Marky,Q348066,Q574986
/wiki/Lee_Oakes,Dean Saunders,Q1811935,Q574986
/wiki/Joe_Gilgun,"Kenneth ""Kenny"" Soames",Q960391,Q574986
/wiki/Liam_Cunningham,"Sidney ""Sid"" Rourke",Q460572,Q574986
/wiki/Iain_Glen,Superintendent Childs,Q371430,Q574986
/wiki/Klariza_Clayton,"Sharon ""Shaz"" Thompson",Q603789,Q574986
/wiki/Orla_O%27Rourke,Nurse # 2,Q19663963,Q574986
/wiki/Ashley_McGuire,Community WPC,Q105755661,Q574986
