wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Olga_Chekhova,Gloria Grandison,Q62809,Q820719
/wiki/Karl_Ludwig_Diehl,Baron John Ennis of Loweland,Q121408,Q820719
/wiki/Ferdinand_Marian,Friedensrichter (Justice of the Peace) Grandison,Q78640,Q820719
/wiki/Elisabeth_Flickenschildt,Brigit Erskynne,Q92249,Q820719
/wiki/Traudl_Stark,Kit Ennis of Loweland,Q87417,Q820719
/wiki/Albert_Florath,Baron O'Connor,Q104787,Q820719
/wiki/Lucie_H%C3%B6flich,Baroness Margit O'Connor,Q96788,Q820719
/wiki/Else_von_M%C3%B6llendorff,Mary-Ann O'Connor,Q97836,Q820719
/wiki/Richard_H%C3%A4ussler,Major McKenney,Q105918,Q820719
/wiki/Ellen_Bang,Lady McKenney,Q20810458,Q820719
/wiki/Curt_Lucas,Bankier (Bank Manager) Beverly,Q5195401,Q820719
/wiki/Werner_Hinz,Sir Tetbury,Q90824,Q820719
/wiki/Hermann_Braun,Desmond O'Morrow,Q105909,Q820719
/wiki/Hans_Mierendorff,Vater (Father) O'Morrow,Q105716,Q820719
/wiki/Paul_Otto,Oberst (Colonel) Stewart,Q4673,Q820719
/wiki/Hans_Richter_(actor),Robin Cavendish,Q25571,Q820719
/wiki/Horst_Birr,Rory,Q1629185,Q820719
/wiki/Peter_Elsholtz,Tim Malory,Q2074689,Q820719
/wiki/Aribert_Mog,Thomas Deally,Q97406,Q820719
/wiki/Hilde_K%C3%B6rber,Gouvernante (Schoolmistress) Maureen,Q78936,Q820719
"/wiki/Friedrich_Kay%C3%9Fler"" class=""mw-redirect",O'Riordon,,Q820719
/wiki/Bruno_H%C3%BCbner,Mildon,Q993371,Q820719
/wiki/Karl_Dannemann,Pat Moore,Q1730692,Q820719
/wiki/Bernhard_Goetzke,Duff O'Mally,Q66861,Q820719
/wiki/Karl_Hannemann,Strandvogt (Beach Warden) Thripp,Q111056,Q820719
/wiki/Franz_Weber_(actor),Hausmeister (Janitor) Donnelly,Q1449390,Q820719
