wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sarah_Jessica_Parker,Carrie Bradshaw,Q170530,Q381751
/wiki/Kim_Cattrall,Samantha Jones,Q209175,Q381751
/wiki/Kristin_Davis,Charlotte York Goldenblatt,Q229176,Q381751
/wiki/Cynthia_Nixon,Miranda Hobbes,Q228725,Q381751
/wiki/Chris_Noth,"John James ""Mr. Big"" Preston",Q336185,Q381751
/wiki/Jennifer_Hudson,Louise,Q192410,Q381751
/wiki/David_Eigenberg,Steve Brady,Q1174314,Q381751
/wiki/Jason_Lewis_(actor),Smith Jerrod,Q27322,Q381751
/wiki/Evan_Handler,Harry Goldenblatt,Q562251,Q381751
/wiki/Willie_Garson,Stanford Blatch,Q463402,Q381751
/wiki/Mario_Cantone,Anthony Marantino,Q1321626,Q381751
/wiki/Lynn_Cohen,Magda,Q291552,Q381751
/wiki/Candice_Bergen,Enid Frick,Q106942,Q381751
/wiki/Annaleigh_Ashford,spoiled label queen,Q4767815,Q381751
/wiki/Gilles_Marini,Dante,Q181997,Q381751
/wiki/Monica_Mayhem,Dante's lover #1,Q153722,Q381751
/wiki/Julie_Halston,Bitsy von Muffling,Q6308221,Q381751
/wiki/Daphne_Rubin-Vega,baby-voiced girl,Q3015861,Q381751
/wiki/Ben_Rindner,waiter,Q4886357,Q381751
/wiki/Bridget_Everett,drunk party girl,Q18686082,Q381751
/wiki/Veanne_Cox,Halloween Woman #1,Q1185469,Q381751
