wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bill_Murray,Larry Darrell,Q29250,Q504101
/wiki/Theresa_Russell,Sophie MacDonald,Q253467,Q504101
/wiki/Catherine_Hicks,Isabel Bradley,Q230789,Q504101
/wiki/Denholm_Elliott,Elliott Templeton,Q313047,Q504101
/wiki/James_Keach,Gray Maturin,Q1680660,Q504101
/wiki/Peter_Vaughan,Mackenzie,Q930691,Q504101
/wiki/Brian_Doyle-Murray,Piedmont,Q912103,Q504101
/wiki/Faith_Brook,Louisa Bradley,Q439962,Q504101
/wiki/Saeed_Jaffrey,Raaz,Q979990,Q504101
/wiki/Richard_Oldfield,Doug Van Allen,Q47546028,Q504101
/wiki/Andr%C3%A9_Maranne,Joseph,Q2848238,Q504101
/wiki/Bruce_Boa,Maturin,Q4977163,Q504101
