wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jesse_Eisenberg,"J. Daniel ""Danny"" Atlas / The Lover",Q219512,Q499851
/wiki/Woody_Harrelson,Merritt McKinney / The Hermit,Q201279,Q499851
/wiki/Isla_Fisher,Henley Reeves / The High Priestess,Q228638,Q499851
/wiki/Dave_Franco,Jack Wilder / Death,Q383930,Q499851
/wiki/Mark_Ruffalo,Dylan Rhodes / The Fool,Q41422,Q499851
/wiki/M%C3%A9lanie_Laurent,Alma Dray,Q234581,Q499851
/wiki/Morgan_Freeman,Thaddeus Bradley,Q48337,Q499851
/wiki/Michael_Caine,Arthur Tressler,Q123351,Q499851
/wiki/David_Warshofsky,FBI Agent Cowan.,Q2156496,Q499851
"/wiki/Michael_Kelly_(American_actor)"" class=""mw-redirect",Agent Fuller,,Q499851
/wiki/Common_(rapper),Agent Evans,Q286022,Q499851
/wiki/Jos%C3%A9_Garcia_(actor),Étienne Forcier,Q778451,Q499851
"/wiki/Caitriona_Balfe"" class=""mw-redirect",Jasmine Tressler,,Q499851
/wiki/Elias_Koteas,Lionel Shrike,Q379808,Q499851
/wiki/Conan_O%27Brien,himself,Q486740,Q499851
