wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Raymond_Rouleau,Franchon,Q282588,Q669845
/wiki/Louis_Jouvet,Ivan,Q60801,Q669845
/wiki/Christl_Mardayn,Kay Murphy,Q86193,Q669845
/wiki/Elina_Labourdette,Nana,Q1967599,Q669845
/wiki/Val%C3%A9ry_Inkijinoff,Black Dragon Agent,Q325767,Q669845
/wiki/Andr%C3%A9_Alerme,Mac Tavish,Q2847141,Q669845
/wiki/Suzanne_Despr%C3%A8s,Vera,Q2749936,Q669845
/wiki/Gabrielle_Dorziat,Superintendent of school,Q526164,Q669845
/wiki/Robert_Manuel_(actor),Le client attaqué,Q3435835,Q669845
/wiki/Mila_Par%C3%A9ly,Dancing Girl,Q3313825,Q669845
