wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Thomas_Turgoose,Shaun Fields,Q1334874,Q748205
/wiki/Stephen_Graham,"Andrew ""Combo"" Gascoigne",Q442547,Q748205
/wiki/Jo_Hartley,Cynthia Fields,Q11466044,Q748205
/wiki/Joe_Gilgun,"Richard James ""Woody"" Woodford",Q960391,Q748205
/wiki/Vicky_McClure,"Frances Lorraine ""Lol"" Jenkins",Q434201,Q748205
/wiki/Andrew_Shim,"Michael ""Milky""",Q590830,Q748205
/wiki/Rosamund_Hanson,"Michelle ""Smell""",Q3941312,Q748205
/wiki/Perry_Benson,"Ronald ""Meggy"" Megford",Q3900087,Q748205
/wiki/Jack_O%27Connell_(actor),"""Pukey"" Nicholls",Q348066,Q748205
/wiki/Chanel_Cresswell,Kelly Jenkins,Q3666124,Q748205
/wiki/Michael_Socha,Harvey,Q6834504,Q748205
/wiki/Frank_Harper,Lenny,Q1139433,Q748205
