wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Willem_Dafoe,Jesus,Q188772,Q646031
/wiki/Harvey_Keitel,Judas Iscariot,Q191132,Q646031
/wiki/Barbara_Hershey,Mary Magdalene,Q229042,Q646031
/wiki/Harry_Dean_Stanton,Saul/Paul of Tarsus,Q314290,Q646031
/wiki/David_Bowie,Pontius Pilate,Q5383,Q646031
/wiki/Steve_Shill,Centurion,Q7613917,Q646031
/wiki/Verna_Bloom,Mary,Q522933,Q646031
/wiki/Roberts_Blossom,Aged Master,Q443592,Q646031
/wiki/Barry_Miller_(actor),Jeroboam,Q504160,Q646031
/wiki/Gary_Basaraba,Andrew,Q1907278,Q646031
/wiki/Irvin_Kershner,Zebedee,Q119348,Q646031
/wiki/Victor_Argo,Peter,Q973065,Q646031
/wiki/Paul_Herman,Philip,Q3898080,Q646031
/wiki/John_Lurie,,Q456639,Q646031
/wiki/Michael_Been,John,Q1926925,Q646031
/wiki/Leo_Burmester,Nathaniel,Q2697231,Q646031
"/wiki/Andre_Gregory"" class=""mw-redirect",John the Baptist,,Q646031
/wiki/Tomas_Arana,Lazarus,Q737369,Q646031
/wiki/Alan_Rosenberg,Thomas,Q929509,Q646031
/wiki/Nehemiah_Persoff,Rabbi,Q918369,Q646031
/wiki/Peter_Berling,Beggar,Q64577,Q646031
/wiki/Leo_Marks,Voice of Satan,Q3229576,Q646031
