wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Romola_Garai,Katey Miller,Q234546,Q259807
/wiki/Diego_Luna,Javier Suarez,Q313044,Q259807
/wiki/Sela_Ward,Jeannie Miller,Q229187,Q259807
/wiki/John_Slattery,Bert Miller,Q374346,Q259807
/wiki/Mika_Boorem,Susie Miller,Q272130,Q259807
/wiki/Jonathan_Jackson_(actor),James Phelps,Q525716,Q259807
/wiki/Rene_Lavan,Carlos Suarez,Q7312914,Q259807
/wiki/Patrick_Swayze,Dance Class Instructor,Q49004,Q259807
/wiki/January_Jones,Eve,Q223786,Q259807
/wiki/M%C3%BDa,Lola Martinez,Q233736,Q259807
/wiki/Ang%C3%A9lica_Arag%C3%B3n,Mrs. Suarez,Q2426085,Q259807
