wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Billy_Bob_Thornton,Sheriff Darl Hardwick,Q202735,Q814483
/wiki/Patricia_Arquette,Scarlett,Q215976,Q814483
/wiki/William_Devane,The Judge,Q451880,Q814483
/wiki/Sela_Ward,Carla Hardwick,Q229187,Q814483
/wiki/Julie_Hagerty,Sister Felicia,Q271440,Q814483
/wiki/Ray_McKinnon_(actor),Deputy C.B.,Q2073496,Q814483
/wiki/Tom_Bower_(actor),Bull Hardwick,Q354031,Q814483
/wiki/Thomas_Haden_Church,David Hardwick,Q311615,Q814483
/wiki/Jena_Malone,Ashley Hardwick,Q233368,Q814483
/wiki/Audrey_Marie_Anderson,Teenage Waitress,Q2870857,Q814483
/wiki/John_McConnell_(actor),Ornell,Q3182044,Q814483
/wiki/Deana_Carter,Sherry,Q509285,Q814483
/wiki/Jerry_Leggio,Henry,Q19561189,Q814483
