wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Liza_Minnelli,Francine Evans,Q14441,Q743367
/wiki/Robert_De_Niro,Jimmy Doyle,Q36949,Q743367
/wiki/Lionel_Stander,Tony Harwell,Q589753,Q743367
/wiki/Barry_Primus,Paul Wilson,Q746520,Q743367
/wiki/Mary_Kay_Place,Bernice Bennett,Q238924,Q743367
/wiki/Frank_Sivero,Eddie DiMuzio,Q1369720,Q743367
/wiki/Georgie_Auld,Frankie Harte,Q491400,Q743367
/wiki/George_Memmoli,Nicky,Q3760598,Q743367
/wiki/Harry_Northup,Alabama,Q3783517,Q743367
/wiki/Dick_Miller,Palm Club Owner,Q1209753,Q743367
/wiki/Clarence_Clemons,Cecil Powell,Q68543,Q743367
/wiki/Casey_Kasem,DJ aka Midnight Bird,Q1047230,Q743367
