wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Scott_Bakula,Paul Blake,Q311699,Q676500
/wiki/H%C3%A9ctor_Elizondo,Coach Ed Gennero,Q313433,Q676500
/wiki/Robert_Loggia,Coach Wally Riggendorf,Q361238,Q676500
"/wiki/Sinbad_(entertainer)"" class=""mw-redirect",Andre Krimm,,Q676500
/wiki/Jason_Bateman,Jarvis Edison,Q284636,Q676500
/wiki/Andrew_Bryniarski,Wyatt Beaudry,Q466339,Q676500
/wiki/Duane_Davis,Featherstone,Q5310319,Q676500
/wiki/Michael_Dolan,Eric 'Samurai' Hansen,Q2678022,Q676500
/wiki/Marcus_Giamatti,Sargie 'Fumblina' Wilkinson,Q1894164,Q676500
/wiki/Kathy_Ireland,Lucy Draper,Q262490,Q676500
/wiki/Andrew_Lauer,Charlie Banks,Q471062,Q676500
/wiki/Louis_Mandylor,McKenzie,Q981039,Q676500
"/wiki/Peter_%22Navy%22_Tuiasosopo"" class=""mw-redirect","Manumana ""the Slender""",,Q676500
/wiki/Harley_Jane_Kozak,Dr. Suzanne Carter,Q540064,Q676500
/wiki/Larry_Miller_(comedian),Dean Phillip Elias,Q943028,Q676500
/wiki/Fred_Thompson,University President Carver Purcell,Q298016,Q676500
/wiki/Rob_Schneider,Chuck Neiderman,Q192217,Q676500
/wiki/Rodger_Boyce,Sheriff Woods,Q7356716,Q676500
/wiki/Chris_Berman,Himself,Q5105890,Q676500
