wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ewan_McGregor,Dr. Sam Foster,Q165518,Q936808
/wiki/Naomi_Watts,Lila Culpepper,Q132616,Q936808
/wiki/Ryan_Gosling,Henry Letham,Q193815,Q936808
/wiki/Bob_Hoskins,Dr. Leon Patterson,Q211283,Q936808
/wiki/Janeane_Garofalo,Dr. Beth Levy,Q40143,Q936808
/wiki/Elizabeth_Reaser,Athena,Q60802,Q936808
"/wiki/B.D._Wong"" class=""mw-redirect",Dr. Bradley Ren,,Q936808
/wiki/Kate_Burton_(actress),Maureen Letham,Q460457,Q936808
/wiki/Amy_Sedaris,Toni,Q262170,Q936808
/wiki/Isaach_de_Bankol%C3%A9,The Professor,Q1342843,Q936808
/wiki/Mark_Margolis,the book store owner,Q934506,Q936808
"/wiki/Michael_Devine"" class=""mw-disambig",Security Guard,,Q936808
