wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Fonda,Wyatt,Q210148,Q503638
/wiki/Dennis_Hopper,Billy,Q102711,Q503638
/wiki/Jack_Nicholson,George Hanson,Q39792,Q503638
/wiki/Luke_Askew,Stranger on Highway,Q1568060,Q503638
/wiki/Phil_Spector,Connection,Q213793,Q503638
/wiki/Karen_Black,Karen,Q232333,Q503638
/wiki/Toni_Basil,Mary,Q242889,Q503638
/wiki/Warren_Finnerty,Rancher,Q3566382,Q503638
/wiki/Luana_Anders,Lisa,Q6694988,Q503638
/wiki/Sabrina_Scharf,Sarah,Q15428790,Q503638
"/wiki/Robert_Walker_Jr."" class=""mw-redirect",Jack,,Q503638
