wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Harrison_Ford,"Sergeant William ""Dutch"" Van Den Broeck",Q81328,Q278550
/wiki/Kristin_Scott_Thomas,Kay Chandler,Q208590,Q278550
/wiki/Charles_S._Dutton,Alcee,Q706513,Q278550
/wiki/Bonnie_Hunt,Wendy Judd,Q272952,Q278550
/wiki/Dennis_Haysbert,Detective George Beaufort,Q350208,Q278550
/wiki/Sydney_Pollack,Carl Broman,Q51522,Q278550
/wiki/Richard_Jenkins,Truman Trainor,Q313043,Q278550
/wiki/Paul_Guilfoyle,Dick Montoya,Q464744,Q278550
/wiki/Susanna_Thompson,Peyton Van Den Broeck,Q442661,Q278550
/wiki/Peter_Coyote,Cullen Chandler,Q354873,Q278550
/wiki/Kate_Mara,Jessica Chandler,Q231249,Q278550
/wiki/Susan_Floyd,Molly Roll,Q2480872,Q278550
/wiki/Dylan_Baker,Richard Judd,Q726128,Q278550
/wiki/Lynne_Thigpen,Phyllis Bonaparte,Q449580,Q278550
/wiki/Reiko_Aylesworth,Mary Claire Clark,Q239037,Q278550
/wiki/Edie_Falco,Janice,Q229034,Q278550
