wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ariel_Mateluna,Pedro Machuca,Q659197,Q289043
/wiki/Manuela_Martelli,Silvana,Q438396,Q289043
/wiki/Aline_K%C3%BCppenheim,María Luisa Infante,Q5668992,Q289043
/wiki/Francisco_Reyes_Morand%C3%A9,Patricio Infante,Q5483866,Q289043
/wiki/Federico_Luppi,Roberto Ochagavía,Q1393963,Q289043
/wiki/Tamara_Acosta,Juana María,Q6138402,Q289043
/wiki/Alejandro_Trejo,"Guillermo ""Willy""",Q2887068,Q289043
/wiki/Tiago_Correa,Pablo,Q6146331,Q289043
/wiki/Gabriela_Medina,Lucy,Q5515965,Q289043
/wiki/Pablo_Kr%C3%B6gh,Coronel Sotomayor,Q6056121,Q289043
/wiki/Alejandro_Goic_(actor),Apoderado #2,Q5665059,Q289043
/wiki/Francisca_Imboden,María Ignacia,Q5482956,Q289043
