wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Faune_A._Chambers,Monica Washington,Q304322,Q535505
/wiki/Bree_Turner,Tina Hammersmith,Q242206,Q535505
/wiki/Bethany_Joy_Lenz,Marni Potts,Q230424,Q535505
/wiki/Richard_Lee_Jackson,Derek,Q2484910,Q535505
/wiki/Bryce_Johnson,Greg,Q1139709,Q535505
/wiki/Felicia_Day,Penelope Hope,Q234314,Q535505
/wiki/Katherine_Bailess,Colleen Lipman,Q454572,Q535505
/wiki/Chris_Carmack,Todd,Q539654,Q535505
/wiki/Joshua_Gomez,Sammy / team mascot,Q510411,Q535505
/wiki/Kelly_Stables,Stinger teammate,Q261104,Q535505
/wiki/Brian_Patrick_Wade,Stinger teammate,Q552802,Q535505
/wiki/Jerry_Trainor,Smug Guy,Q349928,Q535505
