wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Akshaye_Khanna,Bharat Narayan aka Hanuman,Q421581,Q283286
/wiki/Shriya_Saran,Nisha,Q292943,Q283286
/wiki/Mugdha_Godse,Amita,Q6932094,Q283286
/wiki/Annu_Kapoor,Constable Parasuram Khuswa,Q4769639,Q283286
/wiki/Satish_Kaushik,Bharat's father,Q3121114,Q283286
/wiki/Akhilendra_Mishra,Layer Duby Ji aka Ravan,Q4700745,Q283286
/wiki/Vijay_Raaz,Chunnu Pharishta,Q3031096,Q283286
/wiki/Jagdeep,MunshiJi,Q6122272,Q283286
"/wiki/Murli_Sharma"" class=""mw-redirect",MLA Manku Tripathi,,Q283286
/wiki/Amit_Mistry,Sattu Tripathi,Q55603836,Q283286
/wiki/Mushtaq_Khan,Constable,Q6941353,Q283286
/wiki/Rajat_Rawail,Bacchu Gulkand,Q16201951,Q283286
/wiki/Pankaj_Sharma,Lakshman,Q7131293,Q283286
/wiki/Veena_Malik,"an item number ""Channo""",Q2735913,Q283286
