wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kelly_Sheridan,Genevieve,Q460170,Q807837
/wiki/Catherine_O%27Hara,Duchess Rowena,Q233365,Q807837
/wiki/Nicole_Oliver,Ashlyn,Q5411772,Q807837
/wiki/Kathleen_Barr,Delia,Q2509482,Q807837
/wiki/Chiara_Zanni,Edeline,Q3306432,Q807837
/wiki/Ashleigh_Ball,Hadley and Isla,Q2067434,Q807837
/wiki/Britt_McKillip,Janessa,Q458871,Q807837
/wiki/Chantal_Strand,Lacey,Q5072624,Q807837
/wiki/Christopher_Gaze,King Randolph,Q5112397,Q807837
/wiki/Garry_Chalk,Desmond,Q267772,Q807837
/wiki/Peter_Kelamis,Brutus,Q3900877,Q807837
/wiki/Gabe_Khouth,Felix,Q5515341,Q807837
/wiki/David_Kaye_(voice_actor),Royal Doctor,Q3018199,Q807837
