wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Kline,George Monroe,Q105817,Q786099
/wiki/Kristin_Scott_Thomas,Robin Kimball,Q208590,Q786099
/wiki/Hayden_Christensen,Sam Monroe,Q192812,Q786099
/wiki/Jena_Malone,Alyssa Beck,Q233368,Q786099
/wiki/Mary_Steenburgen,Colleen Beck,Q108935,Q786099
/wiki/Jamey_Sheridan,Peter Kimball,Q1388111,Q786099
/wiki/Ian_Somerhalder,Josh,Q130447,Q786099
/wiki/Scott_Bakula,Kurt Walker,Q311699,Q786099
/wiki/Sam_Robards,David Dokos,Q1364747,Q786099
/wiki/John_Pankow,Bryan Burke,Q961431,Q786099
"/wiki/Scotty_Leavenworth"" class=""mw-redirect",Ryan Kimball,,Q786099
