wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Katharine_Hepburn,"Josephine ""Jo"" March",Q56016,Q195274
/wiki/Joan_Bennett,Amy March,Q128944,Q195274
/wiki/Frances_Dee,"Margaret ""Meg"" March",Q265391,Q195274
/wiki/Jean_Parker,"Elizabeth ""Beth"" March",Q436022,Q195274
/wiki/Spring_Byington,Marmee March,Q267803,Q195274
/wiki/Douglass_Montgomery,"Theodore ""Laurie"" Laurence",Q1252598,Q195274
/wiki/Paul_Lukas,Professor Bhaer,Q182057,Q195274
/wiki/Edna_May_Oliver,Aunt March,Q242548,Q195274
/wiki/Henry_Stephenson,Mr. Laurence,Q1607291,Q195274
/wiki/John_Davis_Lodge,Brooke,Q367927,Q195274
/wiki/Samuel_S._Hinds,Mr. March,Q2750248,Q195274
/wiki/Nydia_Westman,Mamie,Q735856,Q195274
/wiki/Harry_Beresford,Doctor Bangs,Q3127788,Q195274
/wiki/Mabel_Colcord,Hannah,Q42291651,Q195274
/wiki/Olin_Howland,Mr. Davis (uncredited),Q1968576,Q195274
