wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ove_Sprog%C3%B8e,Egon Olsen,Q788060,Q625345
/wiki/Morten_Grunwald,Benny Frandsen,Q1345002,Q625345
/wiki/Poul_Bundgaard,Kjeld Jensen,Q514615,Q625345
/wiki/Kirsten_Walther,Yvonne Jensen,Q443401,Q625345
/wiki/Jes_Holts%C3%B8,Børge Jensen,Q712347,Q625345
/wiki/Helle_Virkner,Karen,Q470023,Q625345
/wiki/Willy_Rathnov,Rico,Q1277411,Q625345
/wiki/Karl_Stegger,Mads 'Penny' Madsen,Q1733080,Q625345
/wiki/Preben_Kaas,Small Ass,Q327088,Q625345
/wiki/Peter_Steen,Løjtnanten,Q326884,Q625345
/wiki/Gunnar_Str%C3%B8mvad,Chauffeaur,Q5619134,Q625345
