wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Patrick_Stewart,Jean-Luc Picard,Q16296,Q221236
/wiki/Jonathan_Frakes,William T. Riker,Q346595,Q221236
/wiki/Brent_Spiner,Data,Q311453,Q221236
/wiki/LeVar_Burton,Geordi La Forge,Q312570,Q221236
/wiki/Michael_Dorn,Worf,Q316955,Q221236
/wiki/Gates_McFadden,Beverly Crusher,Q253764,Q221236
/wiki/Marina_Sirtis,Deanna Troi,Q232945,Q221236
/wiki/Alfre_Woodard,Lily Sloane,Q526620,Q221236
/wiki/James_Cromwell,Zefram Cochrane,Q299483,Q221236
/wiki/Alice_Krige,the Borg Queen,Q236479,Q221236
