wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Yumiko_Shaku,JXSDF Lt. Akane Yashiro,Q1154158,Q660666
/wiki/Akira_Nakao,Prime Minister Hayato Igarashi,Q3546876,Q660666
/wiki/Y%C5%ABsuke_Tomoi,JXSDF 2nd Lieutenant Susumu Hayama,Q3543452,Q660666
/wiki/Kumi_Mizuno,Prime Minister Machiko Tsuge,Q3074322,Q660666
/wiki/Takeo_Nakahara,JXSDF Chief Ichiyanagi,Q11363108,Q660666
/wiki/Shinji_Morisue,JXSDF 1st Lieutenant,Q1254033,Q660666
/wiki/Hideki_Matsui,Himself,Q954080,Q660666
/wiki/Tsutomu_Kitagawa,Godzilla,Q2482576,Q660666
/wiki/Hirofumi_Ishigaki,Kiryu,Q5770140,Q660666
/wiki/Katsuo_Nakamura,Nishizawa,Q4207975,Q660666
