wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Viggo_Mortensen,"Thomas ""Tom""  Stall / Joseph ""Joey"" Cusack",Q171363,Q300439
/wiki/Maria_Bello,Edie Stall,Q229220,Q300439
/wiki/Ed_Harris,Carl Fogarty,Q104791,Q300439
/wiki/William_Hurt,Richie Cusack,Q105825,Q300439
/wiki/Ashton_Holmes,Jack Stall,Q2231922,Q300439
/wiki/Peter_MacNeill,Sheriff Sam Carney,Q516483,Q300439
/wiki/Stephen_McHattie,Leland Jones,Q1321265,Q300439
/wiki/Greg_Bryk,Billy Orser,Q203730,Q300439
/wiki/Kyle_Schmid,Bobby,Q40240,Q300439
/wiki/Aidan_Devine,"Charles ""Charlie"" Roarke",Q403878,Q300439
/wiki/R._D._Reid,Pat,Q3414958,Q300439
/wiki/Morgan_Kelly,Bobby's Buddy,Q6911733,Q300439
