wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stanley_Baker,Lieutenant John Chard,Q1306352,Q228867
/wiki/Michael_Caine,Lieutenant Gonville Bromhead,Q123351,Q228867
/wiki/Jack_Hawkins,Reverend Otto Witt,Q26118,Q228867
/wiki/Ulla_Jacobsson,Margareta Witt,Q24842,Q228867
/wiki/Mangosuthu_Buthelezi,King Cetshwayo,Q554131,Q228867
/wiki/James_Booth,Private Henry Hook,Q323524,Q228867
/wiki/Nigel_Green,Colour sergeant Frank Bourne,Q721256,Q228867
/wiki/Paul_Daneman,Sergeant Robert Maxfield,Q2374755,Q228867
"/wiki/Joe_Powell_(stuntman)"" class=""mw-redirect",Sergeant Windridge,,Q228867
/wiki/Ivor_Emmanuel,Private Owen,Q6099383,Q228867
/wiki/Glynn_Edwards,Corporal William Allen,Q5572967,Q228867
/wiki/Neil_McCarthy_(actor),Private Thomas,Q601035,Q228867
/wiki/David_Kernan,Private Frederick Hitch,Q5235960,Q228867
/wiki/Gary_Bond,Private Cole,Q5524729,Q228867
/wiki/Peter_Gill_(playwright),Private 612 John Williams,Q7174237,Q228867
/wiki/Richard_Davies_(Welsh_actor),Private 593 William Jones,Q7325109,Q228867
/wiki/Denys_Graham,Private 716 Robert Jones,Q5259851,Q228867
/wiki/Patrick_Magee_(actor),Surgeon-Major James Henry Reynolds,Q925310,Q228867
/wiki/Dickie_Owen,Corporal Frederick Schiess,Q19832962,Q228867
/wiki/Gert_van_den_Bergh,Lieutenant Gert Adendorff,Q26642,Q228867
/wiki/Larry_Taylor_(actor),Hughes,Q6491198,Q228867
/wiki/Harvey_Hall_(actor),Sick man,Q27915001,Q228867
