wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anthony_LaPaglia,Detective Leon Zat,Q308124,Q690463
/wiki/Geoffrey_Rush,John Knox,Q166272,Q690463
/wiki/Barbara_Hershey,Valerie Somers,Q229042,Q690463
/wiki/Kerry_Armstrong,Sonja Zat,Q276498,Q690463
"/wiki/Rachael_Blake_(Australian_actress)"" class=""mw-redirect",Jane O'May,,Q690463
/wiki/Vince_Colosimo,Nik D'Amato,Q7931468,Q690463
/wiki/Russell_Dykstra,Neil Toohey,Q7381475,Q690463
"/wiki/Daniella_Farinacci"" class=""mw-redirect",Paula D'Amato,,Q690463
/wiki/Peter_Phelps,Patrick Phelan,Q1967973,Q690463
/wiki/Leah_Purcell,Claudia Weis,Q1810579,Q690463
/wiki/Glenn_Robbins,Pete O'May,Q5569072,Q690463
