wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Ustinov,Hercule Poirot,Q55796,Q1059914
/wiki/Jane_Birkin,Louise Bourget,Q212873,Q1059914
/wiki/Lois_Chiles,Linnet Ridgeway Doyle,Q238327,Q1059914
/wiki/Bette_Davis,Marie Van Schuyler,Q71206,Q1059914
/wiki/Mia_Farrow,Jacqueline de Bellefort,Q202725,Q1059914
/wiki/Jon_Finch,James Ferguson,Q1381397,Q1059914
/wiki/Olivia_Hussey,Rosalie Otterbourne,Q234293,Q1059914
/wiki/George_Kennedy,Andrew Pennington,Q298818,Q1059914
/wiki/Angela_Lansbury,Salome Otterbourne,Q206856,Q1059914
/wiki/Simon_MacCorkindale,Simon Doyle,Q608022,Q1059914
/wiki/David_Niven,Colonel Race,Q181917,Q1059914
/wiki/Maggie_Smith,Miss Bowers,Q172653,Q1059914
/wiki/Jack_Warden,Dr. Bessner,Q373968,Q1059914
/wiki/I._S._Johar,Mr. Choudhury,Q11108314,Q1059914
/wiki/Harry_Andrews,Barnstaple,Q1340574,Q1059914
/wiki/Sam_Wanamaker,Rockford,Q1370307,Q1059914
/wiki/Celia_Imrie,a maid (uncredited),Q467502,Q1059914
/wiki/Saeed_Jaffrey,a servant on the Karnak (uncredited),Q979990,Q1059914
