wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Groucho_Marx,Otis B. Driftwood,Q103846,Q943992
/wiki/Harpo_Marx,Tomasso,Q317237,Q943992
/wiki/Chico_Marx,Fiorello,Q380054,Q943992
/wiki/Kitty_Carlisle,Rosa Castaldi,Q433459,Q943992
/wiki/Allan_Jones_(actor),Ricardo Baroni,Q2837729,Q943992
/wiki/Margaret_Dumont,Mrs. Claypool,Q254571,Q943992
/wiki/Sig_Ruman,Herman Gottlieb,Q67543,Q943992
/wiki/Walter_Woolf_King,Rodolfo Lassparri,Q7966451,Q943992
/wiki/Robert_Emmett_O%27Connor,Sergeant Henderson,Q3435051,Q943992
/wiki/Edward_Keane_(actor),the Captain,Q18638539,Q943992
/wiki/Purnell_Pratt,the Mayor,Q2573935,Q943992
/wiki/Harry_Allen_(actor),doorman (uncredited),Q18715936,Q943992
/wiki/Billy_Gilbert,musician who asks Chico not to play the piano (uncredited),Q186798,Q943992
