wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Paz_Vega,Catalina Rona,Q234618,Q1050093
/wiki/Janet_McTeer,Helen Bingham,Q232292,Q1050093
/wiki/Alphonso_McAuley,Julian Simms,Q4735415,Q1050093
/wiki/Scott_Mechlowicz,Anthony Hester,Q456358,Q1050093
/wiki/Christopher_McDonald,William 'Bill' Krebb,Q349857,Q1050093
/wiki/Karel_Roden,Carver,Q463683,Q1050093
/wiki/D._L._Hughley,Dexter,Q536308,Q1050093
/wiki/Tony_Curran,Sean Moody,Q711054,Q1050093
/wiki/Michelle_Lombardo,Stephanie,Q3311437,Q1050093
/wiki/Heather_Chasen,Bingham's Mum,Q5693775,Q1050093
/wiki/Branko_%C4%90uri%C4%87,Himself,Q1268195,Q1050093
