wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Wesley_Snipes,Eric Brooks / Blade,Q189694,Q217008
/wiki/Jessica_Biel,Abigail Whistler,Q163249,Q217008
/wiki/Ryan_Reynolds,Hannibal King,Q192682,Q217008
/wiki/Dominic_Purcell,Dracula / Drake,Q205278,Q217008
/wiki/Kris_Kristofferson,Abraham Whistler,Q208681,Q217008
/wiki/Parker_Posey,Danica Talos,Q204586,Q217008
/wiki/Callum_Keith_Rennie,Asher Talos,Q551558,Q217008
/wiki/Triple_H,Jarko Grimwood,Q44567,Q217008
/wiki/Natasha_Lyonne,Sommerfield,Q234207,Q217008
/wiki/John_Michael_Higgins,Dr. Edgar Vance,Q967130,Q217008
/wiki/Patton_Oswalt,Hedges,Q374065,Q217008
/wiki/James_Remar,FBI Agent Ray Cumberland,Q441913,Q217008
/wiki/Christopher_Heyerdahl,Caulder,Q533470,Q217008
/wiki/Eric_Bogosian,Bentley Tittle,Q352708,Q217008
/wiki/Fran%C3%A7oise_Yip,Virago,Q455986,Q217008
/wiki/Kett_Turton,"""Dingo""",Q3195613,Q217008
