wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sam_Shepard,Howard Spence,Q294583,Q175600
/wiki/Jessica_Lange,Doreen,Q173585,Q175600
/wiki/Tim_Roth,Sutter,Q203804,Q175600
/wiki/Gabriel_Mann,Earl,Q973456,Q175600
/wiki/Sarah_Polley,Sky,Q234212,Q175600
/wiki/Fairuza_Balk,Amber,Q233826,Q175600
/wiki/Eva_Marie_Saint,Howard's Mother,Q228928,Q175600
/wiki/James_Gammon,Old Ranch Hand,Q978184,Q175600
/wiki/Marley_Shelton,the starlet,Q235072,Q175600
/wiki/Kurt_Fuller,Mr. Daily,Q712647,Q175600
