wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Audrey_Tautou,"Amélie Poulain
",Q304123,Q484048
/wiki/Mathieu_Kassovitz,"Nino Quincampoix
",Q491766,Q484048
/wiki/Andr%C3%A9_Dussollier,The Narrator,Q518457,Q484048
/wiki/Rufus_(actor),Raphaël Poulain,Q715111,Q484048
/wiki/Serge_Merlin,Raymond Dufayel,Q3479446,Q484048
/wiki/Lorella_Cravotta,Amandine Poulain,Q3259425,Q484048
/wiki/Clotilde_Mollet,Gina,Q2979699,Q484048
/wiki/Claire_Maurier,Suzanne,Q2975084,Q484048
/wiki/Isabelle_Nanty,Georgette,Q3141565,Q484048
/wiki/Dominique_Pinon,Joseph,Q38554,Q484048
/wiki/Artus_de_Penguern,Hipolito,Q2865970,Q484048
/wiki/Yolande_Moreau,Madeleine Wallace (Wells,Q241437,Q484048
/wiki/Urbain_Cancelier,Collignon,Q609514,Q484048
/wiki/Jamel_Debbouze,Lucien,Q312661,Q484048
/wiki/Maurice_B%C3%A9nichou,"Dominique Bretodeau
",Q549827,Q484048
/wiki/Michel_Robin,Mr. Collignon,Q3310736,Q484048
/wiki/Andr%C3%A9e_Damant,Mrs. Collignon,Q2848938,Q484048
/wiki/Claude_Perron,Eva,Q460423,Q484048
/wiki/Armelle,Philomène,Q681451,Q484048
/wiki/Ticky_Holgado,Man in a photo,Q2121322,Q484048
/wiki/Fabienne_Chaudat,The woman in a coma,Q3063686,Q484048
