wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Helmut_Berger,King Ludwig II of Bavaria,Q78561,Q700765
/wiki/Romy_Schneider,Empress Elisabeth of Austria,Q78469,Q700765
/wiki/Trevor_Howard,Richard Wagner,Q343037,Q700765
/wiki/Silvana_Mangano,Cosima von Bülow,Q106919,Q700765
/wiki/Gert_Fr%C3%B6be,Pater Hoffmann,Q76943,Q700765
/wiki/Helmut_Griem,Count Dürckheim,Q63523,Q700765
/wiki/John_Moulder-Brown,Prince Otto,Q1379571,Q700765
/wiki/Sonia_Petrovna,Princess Sophie,Q275741,Q700765
/wiki/Folker_Bohnet,Josef Kainz,Q1435440,Q700765
/wiki/Heinz_Moog,Professor Bernhard von Gudden,Q1600664,Q700765
/wiki/Adriana_Asti,Lila von Buliowski,Q374855,Q700765
/wiki/Marc_Porel,Richard Hornig,Q327767,Q700765
/wiki/Nora_Ricci,Countess Ida Ferenczy,Q3343458,Q700765
/wiki/Mark_Burns_(actor),Hans von Bülow,Q736672,Q700765
/wiki/Maurizio_Bonuglia,Mayer,Q1911592,Q700765
/wiki/G%C3%A9rard_Herter,Prince ,Q88544,Q700765
