wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gwyneth_Paltrow,Maud Bailey,Q34460,Q829817
/wiki/Aaron_Eckhart,Roland Michell,Q192643,Q829817
/wiki/Jeremy_Northam,Randolph Henry Ash,Q443961,Q829817
/wiki/Jennifer_Ehle,Christabel LaMotte,Q235721,Q829817
/wiki/Lena_Headey,Blanche Glover,Q228789,Q829817
/wiki/Toby_Stephens,Fergus Wolfe,Q40103,Q829817
/wiki/Tom_Hollander,Euan,Q312124,Q829817
/wiki/Trevor_Eve,Cropper,Q345950,Q829817
/wiki/Tom_Hickey_(actor),Blackadder,Q7816186,Q829817
/wiki/Graham_Crowden,Sir George,Q3072931,Q829817
/wiki/Anna_Massey,Lady Bailey,Q270049,Q829817
/wiki/Holly_Aird,Ellen Ash,Q5881891,Q829817
