wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Johanna_von_Koczian,Arabella,Q90057,Q853398
/wiki/Carlos_Thompson,Robert Beaumaris,Q69862,Q853398
/wiki/Hilde_Hildebrand,Lady Bridlington,Q31152,Q853398
/wiki/Axel_von_Ambesser,Lord Fleetwood,Q90069,Q853398
/wiki/Peer_Schmidt,Gordon Blair,Q100293,Q853398
/wiki/Hans_Nielsen_(actor),Vater Hagemann,Q70489,Q853398
/wiki/Josef_Meinrad,Sir Archibald Duncan,Q85467,Q853398
/wiki/Fritz_Eckhardt,Hill,Q86663,Q853398
/wiki/Gregor_von_Rezzori,Sir Roderick Crawford,Q78685,Q853398
/wiki/K%C3%A4the_Haack,Mutter Reger,Q70289,Q853398
/wiki/Christian_Doermer,Helmut Hagemann,Q104008,Q853398
/wiki/Karin_Himboldt,Harriet,Q1268065,Q853398
/wiki/Franz-Otto_Kr%C3%BCger,Herr Schnering,Q91232,Q853398
/wiki/Emmy_Burg,Frau Schnering,Q1338946,Q853398
