wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mark_Wahlberg,John Bennett,Q164119,Q641760
/wiki/Seth_MacFarlane,Ted ,Q188492,Q641760
/wiki/Mila_Kunis,Lori Collins,Q37628,Q641760
/wiki/Joel_McHale,Rex,Q311993,Q641760
/wiki/Giovanni_Ribisi,Donny,Q224081,Q641760
/wiki/Aedin_Mincks,Robert,Q3605920,Q641760
/wiki/Patrick_Warburton,Guy,Q343564,Q641760
/wiki/Laura_Vandervoort,Tanya,Q231401,Q641760
"/wiki/Matt_Walsh_(comedian)"" class=""mw-redirect",Thomas Murphy,,Q641760
/wiki/Jessica_Barth,Tami-Lynn McCafferty,Q4172513,Q641760
/wiki/Bill_Smitrovich,Frank Stevens,Q862481,Q641760
/wiki/Alex_Borstein,Helen Bennett,Q116219,Q641760
/wiki/Ralph_Garman,Steve Bennett,Q1187274,Q641760
/wiki/Jessica_Stroup,Tracy,Q231496,Q641760
/wiki/Sam_J._Jones,himself,Q1498498,Q641760
/wiki/Norah_Jones,herself,Q549981,Q641760
/wiki/Tom_Skerritt,himself,Q320093,Q641760
/wiki/Mike_Henry_(voice_actor),a Southern newscaster,Q1056114,Q641760
/wiki/Robert_Wu,Quan Ming/Ming the Merciless,Q7351276,Q641760
/wiki/Patrick_Stewart,Narrator [,Q16296,Q641760
