wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Deborah_Kerr,Anne Larsen,Q104146,Q511332
/wiki/David_Niven,Raymond,Q181917,Q511332
/wiki/Jean_Seberg,Cécile,Q230681,Q511332
/wiki/Myl%C3%A8ne_Demongeot,Elsa,Q239868,Q511332
/wiki/Geoffrey_Horne,Philippe,Q3101081,Q511332
/wiki/Juliette_Gr%C3%A9co,herself,Q156485,Q511332
/wiki/Walter_Chiari,Pablo,Q977975,Q511332
/wiki/Martita_Hunt,Philippe's mother,Q458146,Q511332
/wiki/Roland_Culver,Mr. Lombard,Q458755,Q511332
/wiki/Jean_Kent,Mrs. Lombard,Q6170945,Q511332
/wiki/David_Oxley,Jacques,Q5238286,Q511332
/wiki/Elga_Andersen,Denise,Q76399,Q511332
/wiki/Jeremy_Burnham,Hubert,Q6181181,Q511332
