wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rick_Yune,Edward Carnby,Q923084,Q704199
/wiki/Rachel_Specter,Natalie,Q1976946,Q704199
/wiki/Lance_Henriksen,Abner Lundberg,Q312077,Q704199
/wiki/Bill_Moseley,Dexter,Q862342,Q704199
"/wiki/Ralf_M%C3%B6ller"" class=""mw-redirect",Boyle,,Q704199
/wiki/Danny_Trejo,Perry,Q223830,Q704199
/wiki/Zack_Ward,Xavier,Q139906,Q704199
/wiki/Natassia_Malthe,Turner,Q235677,Q704199
/wiki/Jason_Connery,Parker,Q538123,Q704199
/wiki/Michael_Par%C3%A9,Willson,Q672357,Q704199
/wiki/P._J._Soles,Martha,Q270079,Q704199
/wiki/Brooklyn_Sudano,Sinclair,Q456056,Q704199
/wiki/Louise_Griffiths,Witch Voice (voice),Q4149766,Q704199
