wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tammy_Lauren,Alexandra Amberson,Q433929,Q390042
/wiki/Andrew_Divoff,The Djinn / Nathaniel Demerest,Q465628,Q390042
/wiki/Robert_Englund,Raymond Beaumont,Q310389,Q390042
/wiki/Chris_Lemmon,Nick Merritt,Q774934,Q390042
/wiki/Wendy_Benson,Shannon Amberson,Q527414,Q390042
/wiki/Jenny_O%27Hara,Wendy Derleth,Q448729,Q390042
/wiki/Ricco_Ross,Lieutenant Nathanson,Q2056689,Q390042
/wiki/Gretchen_Palmer,Ariella,Q5607712,Q390042
/wiki/Angus_Scrimm,narrator (voice only),Q544618,Q390042
"/wiki/George_%27Buck%27_Flower"" class=""mw-redirect",Homeless Man,,Q390042
/wiki/Ted_Raimi,Ed Finney,Q447713,Q390042
/wiki/Kane_Hodder,Merritt's Guard,Q465134,Q390042
/wiki/Tony_Todd,Johnny Valentine,Q351849,Q390042
/wiki/Reggie_Bannister,Pharmacist,Q3931716,Q390042
/wiki/Joseph_Pilato,Torelli,Q1368224,Q390042
/wiki/Dennis_Hayden_(actor),Security Guard,Q1189182,Q390042
