wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Simon_Bird,Will McKenzie,Q591596,Q262173
/wiki/James_Buckley_(actor),Jay Cartwright,Q6130454,Q262173
/wiki/Blake_Harrison,Neil Sutherland,Q4924402,Q262173
/wiki/Joe_Thomas_(actor),Simon Cooper,Q6212645,Q262173
/wiki/Emily_Head,,Q901527,Q262173
/wiki/Laura_Haddock,Alison,Q1807757,Q262173
/wiki/Tamla_Kari,Lucy,Q7681512,Q262173
/wiki/Jessica_Knappett,Lisa,Q6187304,Q262173
/wiki/Lydia_Rose_Bewley,Jane,Q6707678,Q262173
/wiki/Theo_James,James,Q568509,Q262173
/wiki/Anthony_Head,,Q342962,Q262173
/wiki/Belinda_Stewart-Wilson,Polly McKenzie,Q4882910,Q262173
/wiki/Martin_Trenaman,Alan Cooper,Q6776762,Q262173
/wiki/Robin_Weaver,Pamela Cooper,Q7352859,Q262173
"/wiki/David_Schaal_(actor)"" class=""mw-redirect",Terry Cartwright,,Q262173
/wiki/Alex_Macqueen,Kevin Sutherland,Q4717408,Q262173
/wiki/Greg_Davies,Mr Gilbert,Q5605472,Q262173
/wiki/Henry_Lloyd-Hughes,Mark Donovan,Q5725010,Q262173
/wiki/Lauren_O%27Rourke,Nicole,Q21933999,Q262173
/wiki/David_Avery,Nicos,Q20630527,Q262173
/wiki/Cush_Jumbo,Jaime,Q517935,Q262173
/wiki/Storme_Toolis,man's daughter who is a wheelchair user,Q16832558,Q262173
"/wiki/Aimee_Kelly"" class=""mw-redirect",girl in pink bikini on Malia strip (uncredited but listed on IMDb),,Q262173
