wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Shia_LaBeouf,Sam Witwicky,Q180942,Q191100
/wiki/Megan_Fox,Mikaela Banes,Q80069,Q191100
/wiki/Josh_Duhamel,William Lennox,Q19794,Q191100
/wiki/Tyrese_Gibson,Robert Epps,Q311232,Q191100
/wiki/John_Turturro,Seymour Simmons,Q244234,Q191100
/wiki/Ram%C3%B3n_Rodr%C3%ADguez_(actor),Leo Spitz,Q967248,Q191100
/wiki/Kevin_Dunn,Ron Witwicky,Q706117,Q191100
/wiki/Julie_White,Judith Witwicky,Q269802,Q191100
/wiki/Isabel_Lucas,Alice,Q229416,Q191100
/wiki/John_Benjamin_Hickey,Theodore Galloway,Q1140971,Q191100
/wiki/Glenn_Morshower,General Morshower,Q589015,Q191100
/wiki/Matthew_Marsden,Graham,Q1319732,Q191100
/wiki/Rainn_Wilson,Professor R.A. Colan,Q349548,Q191100
/wiki/Michael_Papajohn,"Colin ""Cal"" Banes",Q948751,Q191100
/wiki/Peter_Cullen,Optimus Prime,Q910625,Q191100
/wiki/Hugo_Weaving,Megatron,Q42204,Q191100
/wiki/Tony_Todd,The Fallen,Q351849,Q191100
/wiki/Jess_Harnell,Ironhide,Q258503,Q191100
/wiki/Charlie_Adler,Starscream,Q2557451,Q191100
/wiki/Robert_Foxworth,Ratchet,Q2063709,Q191100
/wiki/Andr%C3%A9_Sogliuzzo,Sideswipe,Q2848685,Q191100
/wiki/Reno_Wilson,Mudflap,Q4356358,Q191100
/wiki/Grey_DeLisle,Arcee,Q13938,Q191100
/wiki/Michael_York,Prime #1,Q298777,Q191100
/wiki/Robin_Atkin_Downes,Prime #3,Q4346488,Q191100
